chr12	RMST	97493894	97494002	97493890	97494002	+
chr12	RMST	97493176	97493285	97493142	97493285	+
chr12	RMST	97493180	97493285	97493142	97493285	+
chr12	SLC25A3	98593978	98595848	98593974	98595848	+
chr12	ACTR6	100220067	100220146	100220007	100220146	+
chr12	NR1H4	100536511	100536610	100536506	100536610	+
chr12	ANO4	100974844	100974889	100974782	100974889	+
chr12	PARPBP	102148234	102149007	102148229	102149007	+
chr12	AC068643.2	103164402	103164437	103164399	103164437	+
chr12	AC068643.2	103155222	103155269	103155146	103155269	+
chr12	AC068643.2	103161580	103161642	103161442	103161642	+
chr12	LINC02401	103548854	103548980	103548667	103548980	+
chr12	LINC02401	103557411	103559815	103557408	103559815	+
chr12	LINC02401	103563678	103563820	103563675	103563820	+
chr12	STAB2	103758169	103758289	103757977	103758289	+
chr12	STAB2	103766285	103766719	103766028	103766719	+
chr12	TDG	103982819	103983389	103982798	103983389	+
chr12	WASHC4	105121100	105121204	105121088	105121204	+
chr12	WASHC4	105164672	105164740	105164640	105164740	+
chr12	C12ORF75	105367476	105367509	105367471	105367509	+
chr12	RFX4	106696313	106696446	106696282	106696446	+
chr12	RFX4	106686906	106687097	106686883	106687097	+
chr12	TMEM263	106959287	106959385	106959269	106959385	+
chr12	PWP1	107688451	107688506	107688447	107688506	+
chr12	PWP1	107692999	107693096	107692971	107693096	+
chr12	FICD	108518399	108521210	108518119	108521210	+
chr12	ISCU	108568830	108569368	108567657	108569368	+
chr12	ISCU	108567919	108569341	108567657	108569341	+
chr12	ISCU	108564278	108564392	108564059	108564392	+
chr12	UBE3B	109491044	109491149	109490489	109491149	+
chr12	UBE3B	109534590	109536705	109533947	109536705	+
chr12	UBE3B	109533947	109535071	109533656	109535071	+
chr12	MVK	109574817	109574900	109574808	109574900	+
chr12	MVK	109590770	109590861	109590682	109590861	+
chr12	ANKRD13A	110027707	110027766	110027704	110027766	+
chr12	RAD9B	110531573	110533556	110530524	110533556	+
chr12	TCTN1	110628796	110630287	110628766	110630287	+
chr12	TCTN1	110616747	110616904	110616720	110616904	+
chr12	TCTN1	110647210	110647336	110647195	110647336	+
chr12	TCTN1	110628051	110628224	110627929	110628224	+
chr12	LINC01405	110943323	110943763	110943067	110943763	+
chr12	ACAD10	111756332	111757099	111756211	111757099	+
chr12	ACAD10	111749172	111749769	111749010	111749769	+
chr12	ERP29	112019755	112019894	112019682	112019894	+
chr12	TRAFD1	112130510	112130569	112130469	112130569	+
chr12	PTPN11	112486474	112486923	112486462	112486923	+
chr12	PTPN11	112486474	112486923	112486453	112486923	+
chr12	PTPN11	112486462	112486629	112486453	112486629	+
chr12	RPH3A	112836498	112836502	112836490	112836502	+
chr12	OAS1	112911097	112911258	112911050	112911258	+
chr12	OAS1	112919486	112919903	112919388	112919903	+
chr12	OAS3	112965896	112966029	112965743	112966029	+
chr12	RITA1	113186192	113186316	113186184	113186316	+
chr12	TBX5-AS1	114408856	114409007	114408827	114409007	+
chr12	AC026765.3	114767283	114767989	114767112	114767989	+
chr12	MAP1LC3B2	116550374	116550774	116550370	116550774	+
chr12	RNFT2	116852649	116853631	116849313	116853631	+
chr12	RNFT2	116852337	116853631	116849313	116853631	+
chr12	RNFT2	116852649	116853631	116852337	116853631	+
chr12	RFC5	118017994	118018053	118017689	118018053	+
chr12	HSPB8	119187249	119187321	119187208	119187321	+
chr12	HSPB8	119187249	119187321	119187191	119187321	+
chr12	HSPB8	119187208	119187321	119187191	119187321	+
chr12	PXN-AS1	120212374	120213231	120210929	120213231	+
chr12	SIRT4	120303590	120304058	120303560	120304058	+
chr12	SIRT4	120312583	120312750	120312455	120312750	+
chr12	DYNLL1	120498119	120498493	120498072	120498493	+
chr12	DYNLL1	120496415	120497673	120496401	120497673	+
chr12	RNF10	120557292	120557466	120557281	120557466	+
chr12	RNF10	120563440	120563623	120563346	120563623	+
chr12	RNF10	120563815	120563943	120563809	120563943	+
chr12	RNF10	120575801	120575950	120575791	120575950	+
chr12	RNF10	120563346	120563623	120563331	120563623	+
chr12	RNF10	120563333	120563623	120563331	120563623	+
chr12	RNF10	120563440	120563623	120563331	120563623	+
chr12	RNF10	120563346	120563623	120563333	120563623	+
chr12	RNF10	120563440	120563623	120563333	120563623	+
chr12	HNF1A	120999482	120999627	120999461	120999627	+
chr12	P2RX7	121162423	121162520	121162270	121162520	+
chr12	P2RX4	121232413	121232508	121232359	121232508	+
chr12	PSMD9	121915858	121915944	121915855	121915944	+
chr12	MLXIP	122138193	122138484	122138190	122138484	+
chr12	MLXIP	122135488	122137590	122135453	122137590	+
chr12	B3GNT4	122207695	122208952	122206317	122208952	+
chr12	B3GNT4	122206729	122208952	122206317	122208952	+
chr12	B3GNT4	122206729	122208952	122206317	122208952	+
chr12	KNTC1	122613703	122613761	122613625	122613761	+
chr12	KNTC1	122530021	122530192	122529990	122530192	+
chr12	HIP1R	122860678	122860784	122860422	122860784	+
chr12	OGFOD2	122978441	122978569	122978359	122978569	+
chr12	OGFOD2	122976653	122976767	122975810	122976767	+
chr12	OGFOD2	122976653	122976767	122976600	122976767	+
chr12	OGFOD2	122978441	122978569	122978359	122978569	+
chr12	OGFOD2	122976653	122976767	122976583	122976767	+
chr12	ARL6IP4	122981655	122981879	122981570	122981879	+
chr12	ARL6IP4	122981594	122981879	122981570	122981879	+
chr12	ARL6IP4	122981655	122981879	122981594	122981879	+
chr12	ARL6IP4	122981594	122981879	122981570	122981879	+
chr12	DDX55	123607599	123608829	123607431	123608829	+
chr12	DDX55	123608679	123608829	123607431	123608829	+
chr12	DDX55	123610002	123610128	123609938	123610128	+
chr12	DDX55	123607603	123607770	123607599	123607770	+
chr12	DDX55	123619447	123619724	123619431	123619724	+
chr12	DDX55	123605930	123606159	123605864	123606159	+
chr12	DDX55	123618668	123618837	123618610	123618837	+
chr12	GTF2H3	123639293	123639343	123639263	123639343	+
chr12	GTF2H3	123652531	123652561	123652523	123652561	+
chr12	TCTN2	123673617	123673810	123673614	123673810	+
chr12	DNAH10	123861011	123861170	123860996	123861170	+
chr12	ZNF664	123988045	123988152	123988042	123988152	+
chr12	LINC02826	125985659	125985750	125985608	125985750	+
chr12	LINC02826	125985845	125986234	125985842	125986234	+
chr12	LINC02826	126033091	126033295	126033073	126033295	+
chr12	LINC02826	126030580	126030821	126030564	126030821	+
chr12	LINC02826	126030580	126030821	126030564	126030821	+
chr12	LINC02359	126096242	126096366	126096239	126096366	+
chr12	LINC02359	126096242	126096366	126096239	126096366	+
chr12	LINC02359	126168435	126168531	126167542	126168531	+
chr12	LINC02359	126169772	126169930	126169716	126169930	+
chr12	LINC02347	126469731	126470440	126469667	126470440	+
chr12	LINC02347	126444889	126445053	126444884	126445053	+
chr12	LINC02347	126458056	126458541	126457932	126458541	+
chr12	LINC02347	126458340	126458541	126457932	126458541	+
chr12	LINC02347	126460882	126461000	126460786	126461000	+
chr12	LINC02347	126468757	126470417	126468743	126470417	+
chr12	LINC02347	126468757	126470417	126468743	126470417	+
chr12	LINC00943	126744774	126746256	126744769	126746256	+
chr12	LINC00943	126745051	126749027	126745005	126749027	+
chr12	LINC00943	126744774	126746256	126744769	126746256	+
chr12	LINC00943	126743375	126743730	126742739	126743730	+
chr12	LINC00943	126743339	126743730	126742739	126743730	+
chr12	LINC00943	126743375	126743730	126742739	126743730	+
chr12	LINC00943	126745005	126749027	126744769	126749027	+
chr12	LINC00943	126745005	126749027	126744769	126749027	+
chr12	LINC00943	126743375	126743480	126743339	126743480	+
chr12	LINC00507	127949977	127951552	127949973	127951552	+
chr12	LINC00507	127947763	127948199	127947471	127948199	+
chr12	LINC00507	127947471	127948199	127947270	127948199	+
chr12	LINC00507	127947763	127947958	127947270	127947958	+
chr12	LINC00507	127947471	127948199	127946856	127948199	+
chr12	LINC00507	127947270	127947958	127946856	127947958	+
chr12	LINC00507	127947763	127947958	127946856	127947958	+
chr12	LINC02368	128120538	128121952	128120534	128121952	+
chr12	TMEM132D-AS1	129113100	129113294	129113064	129113294	+
chr12	RAN	130874550	130874733	130874545	130874733	+
chr12	RAN	130872835	130873839	130872583	130873839	+
chr12	ADGRD1	131138136	131138229	131137643	131138229	+
chr12	MMP17	131849938	131850062	131849801	131850062	+
chr12	EP400	131979696	131979793	131979693	131979793	+
chr12	EP400	132066794	132066969	132066773	132066969	+
chr12	EP400P1	132085256	132085316	132084963	132085316	+
chr12	EP400P1	132085408	132085797	132085404	132085797	+
chr12	EP400P1	132104566	132105304	132104377	132105304	+
chr12	EP400P1	132104377	132105304	132104374	132105304	+
chr12	EP400P1	132104566	132105304	132104374	132105304	+
chr12	EP400P1	132127080	132131639	132126375	132131639	+
chr12	P2RX2	132620034	132620096	132619999	132620096	+
chr12	ZNF84	133056956	133063299	133056953	133063299	+
chr12	ZNF84	133063078	133063304	133056953	133063304	+
chr12	ZNF84	133041284	133041485	133041099	133041485	+
chr12	ZNF84	133041277	133041485	133041099	133041485	+
chr12	ZNF84	133041284	133041482	133041277	133041482	+
chr12	ZNF84	133041277	133041485	133041099	133041485	+
chr12	ZNF84	133047954	133048356	133047929	133048356	+
chr12	ZNF140	133105624	133107544	133105509	133107544	+
chr12	ZNF140	133083465	133083561	133083462	133083561	+
chr12	ZNF10	133151068	133151154	133151027	133151154	+
chr12	ZNF268	133191533	133191615	133191488	133191615	+
chr12	ZNF268	133202149	133214832	133202143	133214832	+
chr12	ZNF268	133187871	133188153	133187864	133188153	+
chr12	AC026369.1	141333	142625	141333	142633	-
chr12	SLC6A13	223991	224116	223991	224129	-
chr12	SLC6A13	242613	242754	242613	242765	-
chr12	NINJ2	565359	565980	565359	566178	-
chr12	RAD52	916343	916483	916343	916532	-
chr12	RAD52	916205	916483	916205	916535	-
chr12	RAD52	916205	916532	916205	916535	-
chr12	AC004803.1	974132	977067	974132	977106	-
chr12	CACNA2D4	1878314	1878389	1878314	1878441	-
chr12	CACNA2D4	1799674	1799688	1799674	1800052	-
chr12	NRIP2	2834641	2834841	2834641	2834948	-
chr12	FOXM1	2872095	2872244	2872095	2872247	-
chr12	FOXM1	2864682	2864752	2864682	2864755	-
chr12	FOXM1	2864682	2864752	2864682	2864755	-
chr12	CRACR2A	3638123	3638454	3638123	3638457	-
chr12	PARP11	3808860	3812073	3808860	3812439	-
chr12	CCND2-AS1	4247980	4249190	4247980	4249193	-
chr12	CCND2-AS1	4252366	4253185	4252366	4254203	-
chr12	C12ORF4	4536016	4536211	4536016	4536219	-
chr12	C12ORF4	4536016	4536082	4536016	4536219	-
chr12	C12ORF4	4536016	4536082	4536016	4536211	-
chr12	AKAP3	4641898	4642004	4641898	4642033	-
chr12	AC005833.2	4804498	4804902	4804498	4806868	-
chr12	LINC02443	5236718	5237080	5236718	5237084	-
chr12	LINC02443	5234417	5234627	5234417	5234850	-
chr12	VWF	6122723	6122966	6122723	6123002	-
chr12	TNFRSF1A	6329777	6329899	6329777	6330066	-
chr12	TNFRSF1A	6333736	6333838	6333736	6333865	-
chr12	TNFRSF1A	6333075	6333451	6333075	6333516	-
chr12	TNFRSF1A	6333736	6333865	6333736	6333890	-
chr12	TNFRSF1A	6333736	6333838	6333736	6333890	-
chr12	SCNN1A	6355271	6355378	6355271	6355435	-
chr12	SCNN1A	6374365	6374728	6374365	6374837	-
chr12	SCNN1A	6374365	6374728	6374365	6374837	-
chr12	VAMP1	6462236	6462842	6462236	6464486	-
chr12	VAMP1	6462236	6462969	6462236	6464486	-
chr12	VAMP1	6462236	6462842	6462236	6462969	-
chr12	IFFO1	6548064	6548157	6548064	6548160	-
chr12	IFFO1	6548667	6548825	6548667	6548849	-
chr12	NOP2	6566097	6566324	6566097	6566336	-
chr12	CHD4	6578028	6578117	6578028	6578137	-
chr12	CHD4	6578028	6578135	6578028	6578137	-
chr12	CHD4	6580581	6580679	6580581	6580699	-
chr12	CHD4	6581290	6581385	6581290	6581388	-
chr12	CHD4	6583026	6583375	6583026	6583378	-
chr12	CHD4	6600216	6600356	6600216	6600395	-
chr12	CHD4	6602375	6602488	6602375	6602497	-
chr12	CHD4	6570081	6570689	6570081	6570693	-
chr12	CHD4	6601959	6602154	6601959	6602175	-
chr12	CHD4	6583026	6583113	6583026	6583378	-
chr12	CHD4	6570081	6570693	6570081	6571032	-
chr12	CHD4	6578028	6578117	6578028	6578135	-
chr12	ACRBP	6644054	6644506	6644054	6644605	-
chr12	ACRBP	6644054	6644599	6644054	6644605	-
chr12	ING4	6652270	6652309	6652270	6652418	-
chr12	ING4	6652270	6652767	6652270	6652770	-
chr12	ING4	6652270	6652767	6652270	6652770	-
chr12	ZNF384	6666476	6668064	6666476	6668115	-
chr12	ZNF384	6679219	6679521	6679219	6679525	-
chr12	ZNF384	6678126	6678343	6678126	6678460	-
chr12	CDCA3	6849322	6849783	6849322	6849858	-
chr12	CDCA3	6849322	6849413	6849322	6849429	-
chr12	CDCA3	6850198	6850596	6850198	6851009	-
chr12	PHB2	6968410	6968587	6968410	6968595	-
chr12	PHB2	6967170	6967238	6967170	6967335	-
chr12	PHB2	6967170	6967335	6967170	6967779	-
chr12	PHB2	6967170	6967238	6967170	6967779	-
chr12	PHB2	6965351	6965916	6965351	6966009	-
chr12	PHB2	6965326	6965712	6965326	6966009	-
chr12	PHB2	6968410	6968595	6968410	6968708	-
chr12	PHB2	6969955	6970063	6969955	6970068	-
chr12	C1R	7089586	7089700	7089586	7089733	-
chr12	C1R	7089935	7090146	7089935	7090248	-
chr12	C1R	7089935	7090173	7089935	7090248	-
chr12	C1R	7091155	7091636	7091155	7091680	-
chr12	C1R	7089586	7089733	7089586	7089820	-
chr12	C1R	7089586	7089700	7089586	7089820	-
chr12	C1R	7090055	7090146	7090055	7090173	-
chr12	C1RL	7099685	7099760	7099685	7099807	-
chr12	C1RL	7098295	7098388	7098295	7098412	-
chr12	RBP5	7128239	7128418	7128239	7128431	-
chr12	CD163	7479859	7479913	7479859	7479996	-
chr12	CD163	7479859	7479996	7479859	7481256	-
chr12	CD163	7483293	7483675	7483293	7483698	-
chr12	CLEC4C	7747317	7747478	7747317	7747481	-
chr12	SLC2A3	7932645	7933147	7932645	7933179	-
chr12	FAM90A1	8225835	8225992	8225835	8226014	-
chr12	FAM86FP	8235252	8235516	8235252	8235518	-
chr12	AICDA	8604806	8604892	8604806	8604922	-
chr12	M6PR	8940360	8940869	8940360	8941940	-
chr12	M6PR	8940360	8940903	8940360	8941940	-
chr12	M6PR	8946228	8946387	8946228	8946405	-
chr12	M6PR	8940362	8940869	8940362	8940903	-
chr12	M6PR	8943295	8943535	8943295	8943584	-
chr12	PZP	9166051	9166199	9166051	9166202	-
chr12	LINC02470	9936578	9936814	9936578	9936882	-
chr12	OLR1	10166711	10166949	10166711	10166957	-
chr12	KLRC2	10433790	10433869	10433790	10433942	-
chr12	KLRC2	10430598	10431228	10430598	10431302	-
chr12	PRR4	10846991	10847135	10846991	10847367	-
chr12	PRR4	10846991	10847194	10846991	10847367	-
chr12	PRR4	10847044	10847135	10847044	10847194	-
chr12	PRR4	10848364	10848407	10848364	10849094	-
chr12	PRB1	11353073	11353330	11353073	11353390	-
chr12	LRP6	12131820	12131922	12131820	12132057	-
chr12	HEBP1	12989276	12989411	12989276	12989415	-
chr12	GSG1	13089207	13089276	13089207	13089348	-
chr12	H4-16	14767998	14769457	14767998	14769463	-
chr12	H4-16	14767998	14769009	14767998	14769463	-
chr12	ERP27	14915488	14915686	14915488	14915835	-
chr12	ARHGDIB	14947688	14947946	14947688	14947949	-
chr12	EPS8	15682892	15682972	15682892	15684302	-
chr12	LMO3	16594136	16594261	16594136	16594334	-
chr12	AC092110.1	17166458	17166501	17166458	17166504	-
chr12	LINC02378	17581666	17581925	17581666	17581936	-
chr12	RERGL	18084516	18084562	18084516	18084665	-
chr12	PLCZ1	18705165	18705284	18705165	18705315	-
chr12	PLCZ1	18723310	18723542	18723310	18723545	-
chr12	SLCO1A2	21334587	21334704	21334587	21334709	-
chr12	SLCO1A2	21334587	21334704	21334587	21334709	-
chr12	SLCO1A2	21334587	21334704	21334587	21334709	-
chr12	RECQL	21501169	21501215	21501169	21501372	-
chr12	RECQL	21501169	21501215	21501169	21501372	-
chr12	AC010197.2	21575865	21575999	21575865	21576057	-
chr12	LDHB	21737696	21737783	21737696	21737786	-
chr12	ABCC9	21922968	21923856	21922968	21925559	-
chr12	C2CD5	22458483	22458555	22458483	22458585	-
chr12	SOX5	23665443	23665564	23665443	23665567	-
chr12	CFAP94	25108288	25108761	25108288	25108823	-
chr12	CFAP94	25158471	25158563	25158471	25158737	-
chr12	LMNTD1	25585993	25586098	25585993	25586112	-
chr12	RASSF8-AS1	25954920	25956761	25954920	25956764	-
chr12	RASSF8-AS1	25954920	25956761	25954920	25956764	-
chr12	RASSF8-AS1	25954920	25956761	25954920	25956764	-
chr12	TM7SF3	26999525	26999648	26999525	26999676	-
chr12	TM7SF3	26999525	26999676	26999525	26999766	-
chr12	TM7SF3	26999525	26999648	26999525	26999766	-
chr12	TM7SF3	27003235	27003390	27003235	27003405	-
chr12	TM7SF3	26999525	26999766	26999525	26999794	-
chr12	AC009509.1	27696387	27696978	27696387	27697298	-
chr12	ERGIC2	29341733	29341761	29341733	29341816	-
chr12	ERGIC2	29370113	29370168	29370113	29370222	-
chr12	ERGIC2	29345442	29345540	29345442	29345557	-
chr12	LINC02386	30230778	30231035	30230778	30231065	-
chr12	LINC02386	30230778	30231065	30230778	30231077	-
chr12	LINC02386	30230778	30231035	30230778	30231077	-
chr12	LINC02386	30232775	30232852	30232775	30232860	-
chr12	IPO8	30690495	30690548	30690495	30690577	-
chr12	CAPRIN2	30709551	30710470	30709551	30710514	-
chr12	CAPRIN2	30719078	30719225	30719078	30720915	-
chr12	CAPRIN2	30714958	30715081	30714958	30715141	-
chr12	CAPRIN2	30714958	30715141	30714958	30715144	-
chr12	CAPRIN2	30714958	30715081	30714958	30715144	-
chr12	AC024940.1	31111651	31111809	31111651	31112288	-
chr12	YARS2	32750718	32750839	32750718	32750874	-
chr12	AC087897.2	38544176	38544531	38544176	38544576	-
chr12	KIF21A	39315228	39315240	39315228	39315243	-
chr12	KIF21A	39367029	39367164	39367029	39367188	-
chr12	YAF2	42210547	42210619	42210547	42210680	-
chr12	YAF2	42231223	42235755	42231223	42235997	-
chr12	ZCRB1	42320662	42322446	42320662	42324104	-
chr12	ZCRB1	42312085	42313198	42312085	42313231	-
chr12	PRICKLE1	42472384	42472561	42472384	42472564	-
chr12	PRICKLE1	42472384	42472561	42472384	42472564	-
chr12	PUS7L	43754335	43754442	43754335	43755261	-
chr12	TWF1	43805830	43805885	43805830	43806002	-
chr12	SCAF11	45919130	45919309	45919130	45922194	-
chr12	SLC38A4	46764760	46766606	46764760	46766802	-
chr12	PCED1B-AS1	47205897	47206069	47205897	47206145	-
chr12	PCED1B-AS1	47205899	47206585	47205899	47206588	-
chr12	PCED1B-AS1	47209280	47209458	47209280	47209482	-
chr12	PCED1B-AS1	47208419	47210757	47208419	47210761	-
chr12	PCED1B-AS1	47205897	47206069	47205897	47206145	-
chr12	PCED1B-AS1	47205897	47206145	47205897	47206585	-
chr12	PCED1B-AS1	47205897	47206069	47205897	47206585	-
chr12	RAPGEF3	47740304	47740341	47740304	47740395	-
chr12	RAPGEF3	47749740	47749810	47749740	47749817	-
chr12	HDAC7	47797383	47797427	47797383	47797499	-
chr12	HDAC7	47795586	47795610	47795586	47795767	-
chr12	HDAC7	47791870	47792004	47791870	47792669	-
chr12	SENP1	48046355	48046448	48046355	48046451	-
chr12	ASB8	48153367	48153525	48153367	48153529	-
chr12	ASB8	48147788	48149998	48147788	48150140	-
chr12	ASB8	48149608	48150140	48149608	48150170	-
chr12	KANSL2	48679035	48679150	48679035	48679238	-
chr12	ADCY6	48772294	48772339	48772294	48772424	-
chr12	ADCY6	48773468	48773647	48773468	48774098	-
chr12	DDX23	48840012	48840106	48840012	48840151	-
chr12	DDX23	48837280	48837393	48837280	48837657	-
chr12	DDX23	48847255	48847347	48847255	48847350	-
chr12	FKBP11	48923241	48923852	48923241	48923974	-
chr12	FKBP11	48925045	48925111	48925045	48925166	-
chr12	FKBP11	48924825	48925122	48924825	48925166	-
chr12	FKBP11	48922564	48923145	48922564	48923604	-
chr12	FKBP11	48924825	48925111	48924825	48925122	-
chr12	ARF3	48956097	48956197	48956097	48956535	-
chr12	PRKAG1	49005305	49005364	49005305	49005391	-
chr12	PRKAG1	49005305	49005543	49005305	49005592	-
chr12	PRKAG1	49005742	49005852	49005742	49005881	-
chr12	KMT2D	49037124	49038919	49037124	49038989	-
chr12	RHEBL1	49069034	49069106	49069034	49069174	-
chr12	LMBR1L	49100387	49101263	49100387	49101323	-
chr12	LMBR1L	49100387	49101213	49100387	49101323	-
chr12	LMBR1L	49100758	49101213	49100758	49101263	-
chr12	LMBR1L	49106588	49107045	49106588	49107062	-
chr12	TUBA1B	49130118	49130274	49130118	49130402	-
chr12	TUBA1B	49130118	49130344	49130118	49130402	-
chr12	TUBA1B	49130118	49130274	49130118	49130344	-
chr12	MCRS1	49560294	49560365	49560294	49560370	-
chr12	MCRS1	49559213	49559301	49559213	49559332	-
chr12	MCRS1	49565528	49565667	49565528	49565679	-
chr12	MCRS1	49566076	49566215	49566076	49566841	-
chr12	FMNL3	49647702	49647801	49647702	49647804	-
chr12	FAIM2	49897518	49897583	49897518	49897601	-
chr12	RACGAP1	50016630	50016715	50016630	50016719	-
chr12	RACGAP1	50016630	50016715	50016630	50016719	-
chr12	RACGAP1	50016630	50016715	50016630	50016719	-
chr12	RACGAP1	50016630	50016715	50016630	50016719	-
chr12	CERS5	50135405	50135616	50135405	50135652	-
chr12	CERS5	50132961	50133064	50132961	50134068	-
chr12	CERS5	50144768	50144969	50144768	50145061	-
chr12	CERS5	50165821	50165943	50165821	50166316	-
chr12	LIMA1	50181903	50182034	50181903	50182037	-
chr12	LIMA1	50192451	50192561	50192451	50192564	-
chr12	SLC11A2	50996816	50996908	50996816	50996972	-
chr12	SLC11A2	51008144	51008544	51008144	51008624	-
chr12	SLC11A2	51005310	51005436	51005310	51005677	-
chr12	CSRNP2	51082520	51082627	51082520	51082694	-
chr12	CSRNP2	51081427	51081461	51081427	51081496	-
chr12	TFCP2	51093655	51095275	51093655	51095278	-
chr12	POU6F1	51198549	51198678	51198549	51198686	-
chr12	POU6F1	51199746	51199863	51199746	51199868	-
chr12	POU6F1	51198549	51198686	51198549	51198775	-
chr12	POU6F1	51198549	51198678	51198549	51198775	-
chr12	POU6F1	51196798	51196927	51196798	51196946	-
chr12	BIN2	51291590	51292309	51291590	51292344	-
chr12	BIN2	51322584	51323088	51322584	51323258	-
chr12	KRT80	52168995	52171522	52168995	52171557	-
chr12	KRT72	52599270	52599302	52599270	52599409	-
chr12	KRT8	52900587	52900683	52900587	52901219	-
chr12	KRT8	52949215	52949517	52949215	52949585	-
chr12	KRT8	52949455	52949578	52949455	52949585	-
chr12	KRT8	52949215	52949517	52949215	52949578	-
chr12	CSAD	53157662	53158423	53157662	53158684	-
chr12	ITGB7	53191322	53191636	53191322	53191731	-
chr12	RARG	53231167	53231232	53231167	53231235	-
chr12	RARG	53215292	53215434	53215292	53215462	-
chr12	RARG	53215292	53215434	53215292	53215794	-
chr12	RARG	53229841	53230053	53229841	53230074	-
chr12	AAAS	53314297	53315140	53314297	53315426	-
chr12	AAAS	53308724	53308815	53308724	53308851	-
chr12	AAAS	53314297	53315426	53314297	53315486	-
chr12	MAP3K12	53486946	53487145	53486946	53487155	-
chr12	ATP5MC2	53669870	53669948	53669870	53670114	-
chr12	CALCOCO1	53711158	53713203	53711158	53713206	-
chr12	CALCOCO1	53723549	53723684	53723549	53723783	-
chr12	CALCOCO1	53723549	53723762	53723549	53723783	-
chr12	CALCOCO1	53724582	53725258	53724582	53725266	-
chr12	CALCOCO1	53724582	53725263	53724582	53725266	-
chr12	CALCOCO1	53723592	53723684	53723592	53723762	-
chr12	CALCOCO1	53725086	53725258	53725086	53725263	-
chr12	HOTAIR	53965963	53966059	53965963	53966087	-
chr12	HOTAIR	53965963	53966083	53965963	53966087	-
chr12	HOTAIR	53965963	53966059	53965963	53966083	-
chr12	HOXC-AS3	53983449	53983864	53983449	53984154	-
chr12	FAM242C	54121275	54121447	54121275	54121455	-
chr12	SMUG1	54187818	54187840	54187818	54187905	-
chr12	ZNF385A	54371472	54371642	54371472	54371715	-
chr12	ZNF385A	54384427	54384560	54384427	54384564	-
chr12	PPP1R1A	54579245	54580352	54579245	54580392	-
chr12	LACRT	54631721	54631806	54631721	54631839	-
chr12	TESPA1	54967842	54967892	54967842	54968013	-
chr12	TESPA1	54967842	54967946	54967842	54968013	-
chr12	TESPA1	54967842	54967892	54967842	54967946	-
chr12	TESPA1	54973476	54973519	54973476	54973535	-
chr12	ITGA7	55696898	55697050	55696898	55697068	-
chr12	CD63	55726889	55726963	55726889	55726964	-
chr12	CD63	55726889	55726963	55726889	55726964	-
chr12	CD63	55727150	55727270	55727150	55727339	-
chr12	MMP19	55840666	55840813	55840666	55840882	-
chr12	MMP19	55841105	55841207	55841105	55841236	-
chr12	MMP19	55841105	55841236	55841105	55841411	-
chr12	MMP19	55841105	55841207	55841105	55841411	-
chr12	PMEL	55955273	55955361	55955273	55955382	-
chr12	PMEL	55956948	55957386	55956948	55957671	-
chr12	SMARCC2	56185029	56185092	56185029	56185111	-
chr12	RNF41	56212995	56213077	56212995	56213138	-
chr12	RNF41	56212991	56213061	56212991	56213138	-
chr12	RNF41	56212991	56213061	56212991	56213077	-
chr12	CS	56275000	56275048	56275000	56275131	-
chr12	CS	56275760	56276143	56275760	56276195	-
chr12	CS	56282384	56282907	56282384	56282991	-
chr12	CS	56286159	56286620	56286159	56286645	-
chr12	CS	56286159	56286620	56286159	56286645	-
chr12	CS	56286159	56286620	56286159	56286645	-
chr12	CS	56286159	56286620	56286159	56286645	-
chr12	CNPY2	56311210	56311395	56311210	56311414	-
chr12	AC073896.1	56309841	56310029	56309841	56310595	-
chr12	CNPY2	56311210	56311414	56311210	56311453	-
chr12	CNPY2	56311210	56311395	56311210	56311453	-
chr12	CNPY2	56314489	56314966	56314489	56315242	-
chr12	PAN2	56323817	56324182	56323817	56324185	-
chr12	STAT2	56348923	56349029	56348923	56349059	-
chr12	STAT2	56355707	56355791	56355707	56355803	-
chr12	STAT2	56356131	56356281	56356131	56356285	-
chr12	STAT2	56348923	56349059	56348923	56349083	-
chr12	STAT2	56348923	56349029	56348923	56349083	-
chr12	STAT2	56346441	56346624	56346441	56346652	-
chr12	TIMELESS	56432368	56432521	56432368	56432524	-
chr12	GLS2	56479051	56479147	56479051	56479181	-
chr12	GLS2	56475043	56475110	56475043	56475183	-
chr12	BAZ2A	56600942	56601086	56600942	56601098	-
chr12	BAZ2A	56609735	56609937	56609735	56609946	-
chr12	BAZ2A	56606246	56606312	56606246	56606395	-
chr12	BAZ2A	56610408	56610517	56610408	56610539	-
chr12	ATP5F1B	56642672	56642684	56642672	56642831	-
chr12	NACA	56714248	56714675	56714248	56714687	-
chr12	NACA	56724451	56724523	56724451	56724572	-
chr12	NACA	56724451	56724549	56724451	56724572	-
chr12	NACA	56714248	56714687	56714248	56714703	-
chr12	NACA	56714601	56714675	56714601	56714703	-
chr12	NACA	56715870	56716110	56715870	56721459	-
chr12	NACA	56715870	56719596	56715870	56721459	-
chr12	NACA	56724451	56724523	56724451	56724549	-
chr12	NACA	56724451	56724523	56724451	56724549	-
chr12	PRIM1	56741745	56741816	56741745	56741837	-
chr12	STAT6	57098504	57098550	57098504	57098597	-
chr12	STAT6	57098504	57098590	57098504	57098597	-
chr12	STAT6	57098504	57098550	57098504	57098590	-
chr12	STAC3	57249570	57249637	57249570	57249730	-
chr12	R3HDM2	57292571	57292649	57292571	57292667	-
