chrx	AL050309.1	55985998	55986224	+
chrx	AL050309.1	56002824	56002983	+
chrx	KLF8	56250230	56250304	+
chrx	KLF8	56270181	56270321	+
chrx	KLF8	56268912	56268991	+
chrx	NBDY	56811019	56811179	+
chrx	NBDY	56732062	56732199	+
chrx	MIR223HG	66017064	66017189	+
chrx	HEPH	66170557	66170737	+
chrx	HEPH	66171126	66171268	+
chrx	AR	67680719	67681003	+
chrx	AR	67568835	67569022	+
chrx	YIPF6	68511848	68511977	+
chrx	YIPF6	68510678	68510776	+
chrx	STARD8	68715293	68715375	+
chrx	EDA	69670209	69670293	+
chrx	EDA	69729142	69729178	+
chrx	EDA	69620895	69620946	+
chrx	GDPD2	70424975	70425089	+
chrx	GDPD2	70426647	70426741	+
chrx	GDPD2	70430973	70431126	+
chrx	GDPD2	70425353	70425457	+
chrx	DLG3	70448579	70448633	+
chrx	DLG3	70497179	70497221	+
chrx	DLG3	70455786	70456102	+
chrx	DLG3	70493375	70493475	+
chrx	DLG3	70495407	70495453	+
chrx	NLGN3	71153476	71153536	+
chrx	NLGN3	71148845	71148905	+
chrx	GJB1	71217720	71217895	+
chrx	GJB1	71223186	71223335	+
chrx	GJB1	71223219	71223335	+
chrx	GJB1	71222583	71222766	+
chrx	NONO	71284396	71284453	+
chrx	NONO	71294226	71294528	+
chrx	NONO	71297835	71297938	+
chrx	NONO	71284983	71285097	+
chrx	NONO	71299660	71299758	+
chrx	NONO	71297839	71297938	+
chrx	NONO	71297587	71297677	+
chrx	NONO	71294226	71294348	+
chrx	NONO	71296564	71296660	+
chrx	NONO	71290628	71290791	+
chrx	NONO	71284983	71285097	+
chrx	NONO	71288426	71288534	+
chrx	NONO	71294397	71294528	+
chrx	TAF1	71455006	71455012	+
chrx	TAF1	71459149	71459251	+
chrx	TAF1	71441699	71441721	+
chrx	TAF1	71484883	71484993	+
chrx	OGT	71555189	71555385	+
chrx	NHSL2	72137093	72137225	+
chrx	DMRTC1B	72846884	72846945	+
chrx	DMRTC1B	72845871	72846005	+
chrx	CHIC1	73679653	73679713	+
chrx	CHIC1	73578703	73578785	+
chrx	JPX	73994839	73994961	+
chrx	JPX	73998767	73998844	+
chrx	JPX	73998953	74000496	+
chrx	JPX	73944583	73944662	+
chrx	JPX	73998767	73998844	+
chrx	JPX	73999354	74000496	+
chrx	JPX	73944583	73944662	+
chrx	JPX	73998767	73998844	+
chrx	JPX	73946998	73947374	+
chrx	JPX	73994839	73994961	+
chrx	JPX	73998767	73998844	+
chrx	JPX	73998767	74000496	+
chrx	JPX	73984443	73984541	+
chrx	JPX	73994839	73994961	+
chrx	JPX	73946998	73947374	+
chrx	JPX	73994839	73994961	+
chrx	JPX	73994839	73994961	+
chrx	JPX	73998767	73998844	+
chrx	JPX	73946998	73947374	+
chrx	JPX	73998767	73998844	+
chrx	JPX	73999354	74000496	+
chrx	JPX	73994839	73994961	+
chrx	JPX	73962730	73962801	+
chrx	JPX	73998767	73998844	+
chrx	JPX	73962734	73962801	+
chrx	JPX	73994839	73994961	+
chrx	JPX	73946998	73947374	+
chrx	JPX	73962734	73962801	+
chrx	JPX	73962734	73962801	+
chrx	JPX	73997043	73997166	+
chrx	JPX	73962730	73962801	+
chrx	JPX	73994839	73994961	+
chrx	JPX	73984443	73984541	+
chrx	JPX	73946998	73947374	+
chrx	JPX	73994839	73994961	+
chrx	JPX	73997040	73997166	+
chrx	JPX	73962734	73962801	+
chrx	JPX	73994863	73994961	+
chrx	JPX	73998767	73998844	+
chrx	JPX	73998767	73998844	+
chrx	JPX	73994839	73994961	+
chrx	JPX	73962730	73962801	+
chrx	JPX	73994863	73994961	+
chrx	JPX	73962730	73962801	+
chrx	JPX	73946998	73947374	+
chrx	JPX	73962734	73962801	+
chrx	JPX	73944583	73944662	+
chrx	JPX	73966510	73966654	+
chrx	SLC16A2	74529212	74529441	+
chrx	SLC16A2	74476962	74477125	+
chrx	UPRT	75291674	75291747	+
chrx	UPRT	75294562	75294620	+
chrx	UPRT	75296341	75296411	+
chrx	UPRT	75291392	75291560	+
chrx	PBDC1	76176880	76176992	+
chrx	COX7B	77901743	77901867	+
chrx	ATP7A	78012878	78013112	+
chrx	ATP7A	77922998	77923042	+
chrx	ATP7A	77922998	77923052	+
chrx	ATP7A	77974744	77974808	+
chrx	PGK1	78096652	78096768	+
chrx	LPAR4	78748962	78749230	+
chrx	LPAR4	78750729	78750792	+
chrx	P2RY10	78947814	78947863	+
chrx	P2RY10	78952192	78952335	+
chrx	SH3BGRL	81202436	81202576	+
chrx	CYLC1	83872885	83874631	+
chrx	ZNF711	85246929	85247188	+
chrx	ZNF711	85267277	85267415	+
chrx	ZNF711	85246929	85247183	+
chrx	DACH2	86376823	86376862	+
chrx	DACH2	86827765	86827812	+
chrx	DACH2	86742642	86742726	+
chrx	DACH2	86184232	86184350	+
chrx	DACH2	86376823	86376862	+
chrx	KLHL4	87666474	87666880	+
chrx	PCDH11X	92201374	92201455	+
chrx	PCDH11X	92468298	92468322	+
chrx	PCDH11X	92263113	92263143	+
chrx	FAM133A	93698396	93698485	+
chrx	DIAPH2	96763099	96763120	+
chrx	AL157778.1	98578985	98579074	+
chrx	SRPX2	100646321	100646404	+
chrx	SRPX2	100660944	100661014	+
chrx	SRPX2	100646192	100646404	+
chrx	SRPX2	100669247	100669369	+
chrx	CSTF2	100830807	100830867	+
chrx	ARL13A	100988377	100988384	+
chrx	ARL13A	100988377	100988558	+
chrx	DRP2	101231584	101231764	+
chrx	DRP2	101224603	101224706	+
chrx	RPL36A	101395334	101395457	+
chrx	RPL36A	101392049	101392095	+
chrx	ARMCX4	101488443	101489315	+
chrx	ARMCX4	101524203	101524432	+
chrx	ARMCX3	101624157	101624218	+
chrx	NXF4	102566516	102566624	+
chrx	ARMCX5-GPRASP2	102600919	102601032	+
chrx	ARMCX5-GPRASP2	102601879	102601977	+
chrx	ARMCX5-GPRASP2	102601463	102601509	+
chrx	ARMCX5-GPRASP2	102637995	102638045	+
chrx	GPRASP1	102651686	102651908	+
chrx	GPRASP1	102652830	102652898	+
chrx	GPRASP1	102652174	102652265	+
chrx	GPRASP1	102651686	102651733	+
chrx	GPRASP2	102713129	102713217	+
chrx	GPRASP2	102713090	102713217	+
chrx	BHLHB9	102747816	102747911	+
chrx	BHLHB9	102747832	102747911	+
chrx	BHLHB9	102747816	102747911	+
chrx	BHLHB9	102747584	102747696	+
chrx	LINC00630	102770351	102770420	+
chrx	LINC00630	102816991	102817082	+
chrx	LINC00630	102825992	102826169	+
chrx	LINC00630	102843328	102843407	+
chrx	Z68871.1	102901022	102901133	+
chrx	BEX4	103215681	103215764	+
chrx	TCEAL9	103357082	103357161	+
chrx	BEX3	103377027	103377106	+
chrx	TCEAL4	103586218	103586291	+
chrx	TCEAL4	103585858	103586107	+
chrx	PLP1	103779848	103779990	+
chrx	PLP1	103780802	103780910	+
chrx	TMSB15B	103964227	103964294	+
chrx	H2BW2	104041087	104041106	+
chrx	PWWP3B	106177223	106177359	+
chrx	TBC1D8B	106854197	106854296	+
chrx	DNAAF6	107207147	107207422	+
chrx	PRPS1	107639294	107639478	+
chrx	PRPS1	107640901	107641000	+
chrx	PRPS1	107642365	107642490	+
chrx	PRPS1	107645176	107645350	+
chrx	PRPS1	107636587	107636679	+
chrx	PRPS1	107642365	107642490	+
chrx	PRPS1	107640901	107641000	+
chrx	PRPS1	107636993	107637095	+
chrx	PRPS1	107640903	107641000	+
chrx	PRPS1	107644360	107644428	+
chrx	PRPS1	107643222	107643286	+
chrx	PRPS1	107646123	107646245	+
chrx	PRPS1	107646147	107646245	+
chrx	PRPS1	107647961	107648048	+
chrx	VSIG1	108061427	108061535	+
chrx	ATG4A	108128780	108128852	+
chrx	ATG4A	108138112	108138191	+
chrx	ATG4A	108126792	108127094	+
chrx	COL4A5	108695266	108695439	+
chrx	TMEM164	110003882	110004164	+
chrx	PAK3	111013827	111013900	+
chrx	PAK3	111096542	111096737	+
chrx	PAK3	111146520	111146565	+
chrx	PAK3	111144859	111144922	+
chrx	PAK3	111144859	111144922	+
chrx	PAK3	111146520	111146565	+
chrx	ALG13	111689086	111689197	+
chrx	ALG13	111722792	111722857	+
chrx	ALG13	111730524	111730580	+
chrx	ALG13	111744667	111744904	+
chrx	ALG13	111716952	111717004	+
chrx	ALG13	111686136	111686174	+
chrx	ALG13	111689086	111689197	+
chrx	ALG13	111708026	111708393	+
chrx	ALG13	111723797	111723898	+
chrx	ALG13	111721602	111721711	+
chrx	HTR2C	114717585	114717676	+
chrx	LUZP4	115303299	115303418	+
chrx	PLS3	115614152	115614534	+
chrx	PLS3	115610802	115610921	+
chrx	PLS3	115640109	115640136	+
chrx	DANT1	115842643	115842763	+
chrx	SLC6A14	116457608	116457776	+
chrx	WDR44	118378418	118378452	+
chrx	WDR44	118387339	118387414	+
chrx	WDR44	118441367	118441559	+
chrx	WDR44	118447059	118447114	+
chrx	DOCK11	118616201	118616240	+
chrx	DOCK11	118685519	118685537	+
chrx	IL13RA1	118758864	118758969	+
chrx	LINC01285	118841814	118841865	+
chrx	LINC01285	118845240	118845285	+
chrx	LINC01285	118841814	118841871	+
chrx	LINC01285	118845240	118845285	+
chrx	LINC01285	118881777	118881876	+
chrx	LINC01285	118841814	118841865	+
chrx	LONRF3	118982820	118982943	+
chrx	LONRF3	118986924	118987080	+
chrx	PGRMC1	119240308	119240464	+
chrx	SLC25A43	119406459	119406701	+
chrx	SLC25A43	119410189	119410362	+
chrx	UBE2A	119581506	119581596	+
chrx	UBE2A	119576944	119577066	+
chrx	AKAP14	119914698	119914878	+
chrx	ZBTB33	120252668	120252770	+
chrx	ATP1B4	120370714	120370843	+
chrx	GRIA3	123465673	123465788	+
chrx	GRIA3	123480062	123480177	+
chrx	XIAP	123860166	123860293	+
chrx	XIAP	123891237	123891316	+
chrx	XIAP	123885630	123886539	+
chrx	XIAP	123860166	123860293	+
chrx	XIAP	123891237	123891309	+
chrx	XIAP	123885630	123886539	+
chrx	XIAP	123885630	123886539	+
chrx	STAG2	124021366	124021431	+
chrx	STAG2	124090853	124090964	+
chrx	STAG2	124021366	124021431	+
chrx	STAG2	124026564	124026687	+
chrx	STAG2	123962078	123962106	+
chrx	STAG2	124021366	124021431	+
chrx	SH2D1A	124367589	124367661	+
chrx	SH2D1A	124365760	124365824	+
chrx	OCRL	129549647	129549917	+
chrx	OCRL	129584343	129584367	+
chrx	OCRL	129575653	129575719	+
chrx	OCRL	129575896	129576062	+
chrx	OCRL	129589236	129589364	+
chrx	UTP14A	129911765	129911921	+
chrx	BCORL1	130010507	130010663	+
chrx	BCORL1	130024989	130025379	+
chrx	BCORL1	130034454	130034676	+
chrx	SLC25A14	130346543	130346691	+
chrx	SLC25A14	130350645	130350731	+
chrx	SLC25A14	130340106	130340344	+
chrx	SLC25A14	130359046	130359139	+
chrx	SLC25A14	130340106	130340353	+
chrx	SLC25A14	130349823	130349867	+
chrx	STK26	132055455	132055521	+
chrx	STK26	132069477	132069663	+
chrx	STK26	132054630	132054861	+
chrx	CCDC160	134238778	134238840	+
chrx	LINC00629	134558379	134558497	+
chrx	LINC00629	134558379	134558497	+
chrx	FAM122C	134847882	134847971	+
chrx	FAM122C	134852799	134852896	+
chrx	FAM122C	134847882	134847971	+
chrx	FAM122C	134849166	134849228	+
chrx	FAM122C	134852799	134852896	+
chrx	FAM122C	134847382	134847475	+
chrx	FAM122C	134852799	134852896	+
chrx	FAM122C	134852799	134852896	+
chrx	FAM122C	134847382	134847475	+
chrx	FAM122C	134844109	134844193	+
chrx	FAM122C	134847885	134847971	+
chrx	FAM122C	134849166	134849228	+
chrx	FAM122C	134847882	134847971	+
chrx	FAM122C	134849166	134849228	+
chrx	INTS6L	135556167	135556300	+
chrx	INTS6L	135570435	135570546	+
chrx	SLC9A6	136028885	136028975	+
chrx	SLC9A6	136000577	136000651	+
chrx	FHL1	136208454	136208641	+
chrx	FHL1	136169906	136169980	+
chrx	FHL1	136160473	136160569	+
chrx	FHL1	136209339	136209442	+
chrx	FHL1	136209242	136209442	+
chrx	FHL1	136182723	136182865	+
chrx	FHL1	136168129	136168288	+
chrx	FHL1	136167844	136168035	+
chrx	FHL1	136167903	136168035	+
chrx	ADGRG4	136322777	136323392	+
chrx	VGLL1	136548588	136549008	+
chrx	VGLL1	136548588	136548867	+
chrx	CD40LG	136656355	136656418	+
chrx	AL390879.1	136921243	136922776	+
chrx	AL390879.1	136925246	136925379	+
chrx	Z96074.1	137915531	137915607	+
chrx	F9	139541075	139541189	+
chrx	LINC00632	140713516	140716289	+
chrx	LINC00632	140733877	140733964	+
chrx	LINC00632	140768339	140768406	+
chrx	LINC00632	140711991	140712074	+
chrx	LINC00632	140730922	140731044	+
chrx	LINC00632	140713428	140713489	+
chrx	LINC00632	140730922	140731044	+
chrx	LINC00632	140713428	140713489	+
chrx	LINC00632	140772077	140772358	+
chrx	LINC00632	140772077	140772251	+
chrx	LINC00632	140768344	140768406	+
chrx	SPANXA2-OT1	141187766	141187837	+
chrx	SPANXA2-OT1	141183151	141183229	+
chrx	MAGEC3	141896430	141896507	+
chrx	FMR1	147928321	147928393	+
chrx	FMR1	147938098	147938161	+
chrx	FMR1	147937465	147937600	+
chrx	FMR1	147943130	147943326	+
chrx	FMR1	147924918	147925055	+
chrx	FMR1	147930872	147930964	+
chrx	FMR1	147933400	147933540	+
chrx	FMR1NB	148025910	148026038	+
chrx	AFF2	148837646	148837733	+
chrx	AFF2	148729501	148729587	+
chrx	AFF2	148880759	148880906	+
chrx	MAGEA8	149883070	149883349	+
chrx	LINC00894	149941056	149941239	+
chrx	LINC00894	149943650	149943762	+
chrx	LINC00894	149948077	149948175	+
chrx	LINC00894	149942183	149942329	+
chrx	LINC00894	149944290	149944570	+
chrx	LINC00894	149941789	149941847	+
chrx	LINC00894	149945347	149945677	+
chrx	LINC00894	149962582	149962716	+
chrx	MAMLD1	150462771	150462846	+
chrx	MTM1	150598591	150598686	+
chrx	MTMR1	150712341	150712365	+
chrx	MTMR1	150712341	150712365	+
chrx	MTMR1	150714478	150714529	+
chrx	MTMR1	150714478	150714532	+
chrx	MTMR1	150712729	150712753	+
chrx	MTMR1	150736594	150736780	+
chrx	MTMR1	150751029	150751240	+
chrx	MTMR1	150762564	150762737	+
chrx	MTMR1	150714478	150714529	+
chrx	MTMR1	150712943	150712970	+
chrx	MTMR1	150714478	150714529	+
chrx	MTMR1	150712943	150712970	+
chrx	VMA21	151396798	151397057	+
chrx	FATE1	151721394	151721501	+
chrx	MAGEA2B	152716647	152716745	+
chrx	MAGEA2B	152715956	152716076	+
chrx	MAGEA2B	152715078	152715157	+
chrx	MAGEA2B	152714846	152714928	+
chrx	MAGEA2B	152714846	152715157	+
chrx	MAGEA12	152735147	152735253	+
chrx	NSDHL	152831633	152831700	+
chrx	ZNF185	152932872	152932971	+
chrx	ZNF185	152945266	152945464	+
chrx	ZNF185	152920327	152920411	+
chrx	ZNF185	152922719	152922809	+
chrx	ZNF185	152928574	152928661	+
chrx	ZNF185	152936417	152936513	+
chrx	ZNF185	152922719	152922809	+
chrx	ZNF275	153336633	153336710	+
chrx	ATP2B3	153546087	153546129	+
chrx	ATP2B3	153569602	153569756	+
chrx	ATP2B3	153559256	153559522	+
chrx	DUSP9	153647451	153647666	+
chrx	PLXNB3	153766158	153766324	+
chrx	SSR4	153797457	153797532	+
chrx	SSR4	153795927	153796126	+
chrx	OPN1LW	154154573	154154739	+
chrx	OPN1MW	154191687	154191853	+
chrx	OPN1MW2	154228827	154228993	+
chrx	EMD	154379689	154379794	+
chrx	RPL10	154400463	154400626	+
chrx	RPL10	154400463	154400626	+
chrx	TAZ	154412085	154412214	+
chrx	TAZ	154419704	154419746	+
chrx	TAZ	154414100	154414190	+
chrx	TAZ	154419542	154419623	+
chrx	TAZ	154414100	154414190	+
chrx	TAZ	154418545	154418602	+
chrx	TAZ	154412085	154412214	+
chrx	TAZ	154419542	154419746	+
chrx	TAZ	154418545	154418602	+
chrx	ATP6AP1	154434830	154435050	+
chrx	ATP6AP1	154431519	154431657	+
chrx	ATP6AP1	154435138	154435186	+
chrx	ATP6AP1	154434985	154435050	+
chrx	GDI1	154439709	154439797	+
chrx	GDI1	154438215	154438386	+
chrx	PLXNA3	154460156	154460777	+
chrx	IKBKG	154560406	154560559	+
chrx	IKBKG	154542281	154542452	+
chrx	IKBKG	154562809	154562953	+
chrx	DKC1	154766996	154767061	+
chrx	DKC1	154774785	154774844	+
chrx	FUNDC2	155046508	155046584	+
chrx	FUNDC2	155047368	155047391	+
chrx	BRCC3	155116056	155116188	+
chrx	BRCC3	155099314	155099389	+
chrx	VAMP7	155895622	155895680	+
chrx	VAMP7	155919812	155919880	+
chrx	IL9R	156007522	156007607	+
chrx	IL9R	156001329	156001508	+
chrx	WASH6P	156022698	156022834	+
chrx	PPP2R3B	362254	362332	-
chrx	CRLF2	1208805	1208908	-
chrx	CRLF2	1208805	1208905	-
chrx	SLC25A6	1390191	1390290	-
chrx	SLC25A6	1390191	1390293	-
chrx	ASMTL	1439096	1439144	-
chrx	DHRSX	2408744	2408813	-
chrx	DHRSX	2392353	2392474	-
chrx	ARSD	2915555	2915692	-
chrx	ARSD	2923167	2923306	-
chrx	ARSL	2958273	2958435	-
chrx	ARSL	2964223	2964340	-
chrx	ARSL	2959602	2959888	-
chrx	PRKX	3611221	3611334	-
chrx	BX890604.1	3822373	3822580	-
chrx	BX890604.1	3818656	3818703	-
chrx	BX890604.1	3822072	3822285	-
chrx	BX890604.1	3818656	3818703	-
chrx	BX890604.1	3818441	3818500	-
chrx	BX890604.1	3822072	3822285	-
chrx	BX890604.1	3818656	3818703	-
chrx	BX890604.1	3818656	3818703	-
chrx	BX890604.1	3860789	3860996	-
chrx	BX890604.1	3860789	3860996	-
chrx	AC110995.1	5671083	5671199	-
chrx	AC110995.1	5724065	5724287	-
chrx	NLGN4X	6032690	6032750	-
chrx	NLGN4X	6187482	6187789	-
chrx	PUDP	7116965	7117034	-
chrx	PNPLA4	7925939	7926132	-
chrx	MID1	10620289	10620419	-
chrx	MID1	10501406	10501559	-
chrx	MID1	10553122	10553244	-
chrx	ARHGAP6	11148629	11148719	-
chrx	ARHGAP6	11290382	11290478	-
chrx	LINC02154	13287428	13287564	-
chrx	TRAPPC2	13734043	13734185	-
chrx	TRAPPC2	13734049	13734185	-
chrx	TRAPPC2	13720427	13720497	-
chrx	GPM6B	13807649	13807769	-
chrx	GPM6B	13812870	13812908	-
chrx	GEMIN8	14026051	14026221	-
chrx	FANCB	14862251	14862332	-
chrx	FANCB	14868922	14869043	-
chrx	ASB11	15291909	15292027	-
chrx	PIGA	15324664	15324871	-
chrx	PIGA	15331215	15331992	-
chrx	PIGA	15325913	15326046	-
chrx	PIGA	15331589	15331992	-
chrx	PIGA	15326949	15327255	-
chrx	PIGA	15331819	15331992	-
chrx	PIGA	15331215	15331299	-
chrx	PIGA	15331873	15331992	-
chrx	PIGA	15328343	15328537	-
chrx	ACE2	15500497	15500585	-
chrx	AP1S2	15828191	15828200	-
chrx	AP1S2	15840496	15840591	-
chrx	AP1S2	15831451	15831568	-
chrx	AP1S2	15828191	15828200	-
chrx	AP1S2	15840496	15840591	-
chrx	AP1S2	15833443	15833524	-
chrx	AP1S2	15833443	15833524	-
chrx	AC078993.1	16159652	16159695	-
chrx	RAI2	17837536	17837730	-
chrx	RAI2	17837536	17837733	-
chrx	SCML2	18242438	18242590	-
chrx	PHKA2	18902817	18902910	-
chrx	PHKA2	18902791	18902910	-
chrx	ADGRG2	18994895	18995048	-
chrx	ADGRG2	19033612	19033654	-
chrx	ADGRG2	19037466	19037490	-
chrx	ADGRG2	19037588	19037636	-
chrx	ADGRG2	19037466	19037490	-
chrx	ADGRG2	19037597	19037636	-
chrx	ADGRG2	19037588	19037636	-
chrx	MAP3K15	19408527	19408625	-
chrx	MAP3K15	19414259	19414332	-
chrx	SH3KBP1	19601499	19601650	-
chrx	BCLAF3	19923157	19923407	-
chrx	BCLAF3	19918071	19918099	-
chrx	MAP7D2	20050823	20050946	-
chrx	MAP7D2	20052877	20052988	-
chrx	EIF1AX	20138538	20138622	-
chrx	RPS6KA3	20187827	20187970	-
chrx	RPS6KA3	20209287	20209404	-
chrx	RPS6KA3	20240568	20240605	-
chrx	RPS6KA3	20235492	20235513	-
chrx	RPS6KA3	20240568	20240669	-
chrx	RPS6KA3	20241592	20241686	-
chrx	RPS6KA3	20240568	20240669	-
chrx	RPS6KA3	20241592	20241686	-
chrx	AL807742.1	21061972	21062120	-
chrx	AL807742.1	21029768	21029835	-
chrx	SMPX	21733655	21733757	-
chrx	ACOT9	23713134	23713208	-
chrx	ACOT9	23722669	23722753	-
chrx	ACOT9	23734340	23734367	-
chrx	ACOT9	23735918	23736016	-
chrx	APOO	23856301	23856382	-
chrx	APOO	23874402	23874457	-
chrx	APOO	23833606	23833612	-
chrx	PCYT1B	24587240	24587319	-
chrx	AC107419.1	27265747	27265811	-
chrx	AC107419.1	27375860	27376091	-
chrx	TAB3	30842965	30843049	-
chrx	TAB3	30845932	30846071	-
chrx	DMD	31172347	31172413	-
chrx	DMD	31177931	31177970	-
chrx	DMD	31819974	31820083	-
chrx	DMD	31126641	31126673	-
chrx	DMD	32365019	32365199	-
chrx	DMD	32960207	32960347	-
chrx	SRPX	38154461	38154583	-
chrx	SRPX	38178284	38178344	-
chrx	SRPX	38171880	38172057	-
chrx	SRPX	38153947	38154032	-
chrx	RPGR	38287860	38288041	-
chrx	RPGR	38291392	38291484	-
chrx	RPGR	38298955	38299141	-
chrx	RPGR	38304634	38304790	-
chrx	RPGR	38322852	38322945	-
chrx	RPGR	38287093	38288041	-
chrx	RPGR	38279166	38279205	-
chrx	RPGR	38272310	38272589	-
chrx	RPGR	38287093	38287245	-
chrx	RPGR	38287093	38287245	-
chrx	RPGR	38287864	38288041	-
chrx	RPGR	38295984	38296144	-
chrx	RPGR	38302612	38302672	-
chrx	RPGR	38287864	38288041	-
chrx	RPGR	38317810	38317893	-
chrx	LINC01282	39371791	39371850	-
chrx	BCOR	40071636	40071690	-
chrx	MED14	40679863	40680133	-
chrx	CASK	41555599	41555635	-
chrx	CASK	41787177	41787283	-
chrx	CASK	41555599	41555635	-
chrx	CASK	41557031	41557100	-
chrx	CASK	41622616	41622634	-
chrx	CASK	41529528	41529648	-
chrx	CASK	41557031	41557100	-
chrx	CASK	41522998	41523025	-
chrx	CASK	41635685	41635769	-
chrx	MAOB	43844455	43844645	-
chrx	NDP	43966507	43966602	-
chrx	LINC01186	46326374	46326454	-
chrx	SYN1	47574001	47574590	-
chrx	CFP	47628475	47628553	-
chrx	ELK1	47649920	47650026	-
chrx	UXT	47657571	47657639	-
chrx	ZNF182	47988523	47988617	-
chrx	ZNF630	48060818	48060945	-
chrx	ZNF630	48060818	48060903	-
chrx	SSX5	48195006	48195129	-
chrx	SSX4B	48405943	48406079	-
chrx	TIMM17B	48895351	48895501	-
chrx	TIMM17B	48895351	48895972	-
chrx	TIMM17B	48895351	48895454	-
chrx	SLC35A2	48904163	48905482	-
chrx	SLC35A2	48909813	48909996	-
chrx	SLC35A2	48904745	48905482	-
chrx	SLC35A2	48904745	48904892	-
chrx	SLC35A2	48910233	48910317	-
chrx	SLC35A2	48909852	48909996	-
chrx	OTUD5	48936190	48936358	-
chrx	GRIPAP1	48981794	48981872	-
chrx	GRIPAP1	48993427	48993578	-
chrx	GRIPAP1	48987784	48987877	-
chrx	GRIPAP1	49000860	49000959	-
chrx	GRIPAP1	49000565	49000689	-
chrx	PRAF2	49072432	49072650	-
chrx	WDR45	49075135	49075281	-
chrx	WDR45	49075363	49075465	-
chrx	WDR45	49076644	49076750	-
chrx	WDR45	49077642	49077747	-
chrx	WDR45	49078040	49078112	-
chrx	WDR45	49077642	49077747	-
chrx	WDR45	49076644	49076753	-
chrx	WDR45	49077642	49077747	-
chrx	WDR45	49076644	49076750	-
chrx	WDR45	49076644	49076753	-
chrx	WDR45	49076429	49076524	-
chrx	WDR45	49076190	49076275	-
chrx	WDR45	49076429	49076524	-
chrx	WDR45	49077642	49077747	-
chrx	WDR45	49076644	49076825	-
chrx	WDR45	49076644	49076804	-
chrx	WDR45	49079938	49080095	-
chrx	SYP	49197714	49197839	-
chrx	SYP	49194165	49194361	-
chrx	SYP	49197538	49197839	-
chrx	SYP	49197486	49197839	-
chrx	FOXP3	49253125	49253202	-
chrx	FOXP3	49255428	49255509	-
chrx	FOXP3	49257663	49257768	-
chrx	LINC01284	51101053	51101148	-
chrx	LINC01284	51101053	51101144	-
chrx	LINC01284	51099800	51099874	-
chrx	MAGED4B	52063702	52063750	-
chrx	SSX2	52698785	52698931	-
chrx	FAM156A	52955153	52955246	-
chrx	FAM156A	52956272	52956755	-
chrx	FAM156A	52957087	52957238	-
chrx	FAM156A	52955153	52955243	-
chrx	FAM156A	52964083	52964235	-
chrx	FAM156A	52957087	52957123	-
chrx	FAM156A	52957087	52957238	-
chrx	KDM5C	53218275	53218398	-
chrx	KDM5C	53220838	53220916	-
chrx	KDM5C	53221687	53221730	-
chrx	KDM5C	53218563	53218712	-
chrx	IQSEC2	53235782	53235832	-
chrx	IQSEC2	53235782	53235832	-
chrx	IQSEC2	53291894	53291924	-
chrx	IQSEC2	53235782	53235832	-
chrx	IQSEC2	53279563	53279659	-
chrx	IQSEC2	53237420	53237516	-
chrx	IQSEC2	53279563	53279659	-
chrx	IQSEC2	53279563	53279659	-
chrx	IQSEC2	53279563	53279776	-
chrx	SMC1A	53381017	53381087	-
chrx	SMC1A	53421894	53422040	-
chrx	HSD17B10	53431824	53431906	-
chrx	HSD17B10	53431797	53431906	-
chrx	HUWE1	53544559	53544762	-
chrx	HUWE1	53625785	53626034	-
chrx	HUWE1	53680558	53680694	-
chrx	PHF8	53993600	53993903	-
chrx	PHF8	53995130	53995205	-
chrx	WNK3	54228713	54228743	-
chrx	PFKFB1	54960823	54960917	-
chrx	PFKFB1	54960823	54960851	-
chrx	ALAS2	55013485	55013648	-
chrx	ALAS2	55021051	55021274	-
chrx	ALAS2	55027750	55027857	-
chrx	ALAS2	55023756	55023867	-
chrx	ALAS2	55025819	55026015	-
chrx	SPIN3	56978291	56978421	-
chrx	SPIN3	56978291	56978498	-
chrx	SPIN3	56979297	56979422	-
chrx	SPIN3	56979297	56979422	-
chrx	SPIN3	56978291	56978417	-
chrx	SPIN3	56993786	56993888	-
chrx	LINC01278	63516909	63517082	-
chrx	LINC01278	63343205	63343289	-
chrx	LINC01278	63509943	63510079	-
chrx	LINC01278	63516909	63517082	-
chrx	LINC01278	63238992	63239059	-
chrx	LINC01278	63509943	63510079	-
chrx	LINC01278	63432363	63432491	-
chrx	LINC01278	63259667	63259817	-
chrx	LINC01278	63314996	63315107	-
chrx	LINC01278	63343205	63343289	-
chrx	LINC01278	63432363	63432491	-
chrx	LINC01278	63516909	63517082	-
chrx	LINC01278	63432363	63432491	-
chrx	LINC01278	63509943	63510079	-
chrx	LINC01278	63253448	63253539	-
chrx	LINC01278	63425947	63426052	-
chrx	LINC01278	63509943	63510079	-
chrx	LINC01278	63516909	63517100	-
chrx	ARHGEF9	63655493	63655737	-
chrx	ARHGEF9	63665885	63666017	-
chrx	ARHGEF9	63724531	63724711	-
chrx	ARHGEF9	63754303	63754676	-
chrx	ARHGEF9	63726645	63726693	-
chrx	ARHGEF9	63724531	63724711	-
chrx	ARHGEF9	63719673	63719856	-
chrx	ARHGEF9	63715987	63716119	-
chrx	ARHGEF9	63736989	63737118	-
chrx	ARHGEF9	63743368	63743446	-
chrx	ARHGEF9	63638552	63638662	-
chrx	ARHGEF9	63743368	63743446	-
chrx	ARHGEF9	63725682	63725735	-
chrx	ARHGEF9	63724795	63724846	-
